,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,592626,4,3,1,0,0,0,1,1,1,1,0
1,605131,1,0,0,0,0,0,0,0,1,1,0
2,571970,5,2,0,0,0,0,0,0,0,3,0
3,457759,5,4,1,1,0,0,0,0,1,1,1
4,518735,5,5,1,0,1,0,0,0,0,0,4
5,445276,0,0,0,0,0,0,0,0,0,0,0
6,461314,3,3,0,0,0,0,0,0,0,0,1
7,571771,1,1,0,0,0,0,0,0,0,0,0
8,554340,0,0,0,0,0,0,0,0,0,0,0
9,487675,0,0,0,0,0,0,0,0,0,0,0
10,571657,1,1,1,0,1,0,0,2,0,0,0
11,641355,5,4,0,0,0,0,0,0,0,1,2
12,621035,3,3,1,0,0,1,0,0,1,0,2
13,624577,4,3,1,0,1,0,0,1,0,1,0
14,628317,0,0,0,0,0,0,0,0,0,0,0
15,571893,0,0,0,0,0,0,0,0,0,0,0
16,543339,0,0,0,0,0,0,0,0,0,0,0
17,591971,0,0,0,0,0,0,0,0,0,0,0
18,518397,0,0,0,0,0,0,0,0,0,0,0
19,523253,1,1,0,0,0,0,0,0,0,0,0
