,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,572761,4,4,1,1,0,0,0,0,0,0,1
1,572039,4,4,0,0,0,0,0,0,0,0,1
2,425509,3,2,0,0,0,0,0,0,0,1,1
3,594824,1,1,1,0,1,0,0,0,1,0,0
4,518792,3,2,0,0,0,0,0,0,0,1,0
5,592774,1,1,1,1,0,0,0,1,0,0,0
6,425877,3,3,0,0,0,0,0,0,0,0,0
7,488810,1,1,0,0,0,0,0,0,0,0,1
8,461235,4,4,0,0,0,0,0,0,0,0,0
9,543939,3,3,0,0,0,0,0,0,0,0,2
10,488721,1,1,0,0,0,0,0,0,0,0,0
11,445055,3,3,1,1,0,0,0,0,0,0,1
12,407793,2,1,0,0,0,0,0,0,0,1,1
13,518553,0,0,0,0,0,0,0,0,0,0,0
14,502054,1,1,0,0,0,0,0,0,0,0,1
15,544928,0,0,0,0,0,0,0,0,0,0,0
16,518771,0,0,0,0,0,0,0,0,0,0,0
