,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,645302,3,3,0,0,0,0,0,0,1,0,3
1,444876,4,4,2,2,0,0,0,0,0,0,2
2,665742,4,4,0,0,0,0,0,1,0,0,1
3,605137,4,4,1,1,0,0,0,1,0,0,1
4,666198,4,4,0,0,0,0,0,0,0,0,2
5,657041,4,4,0,0,0,0,0,0,0,0,2
6,656180,4,3,1,0,1,0,0,0,0,1,2
7,671277,4,4,1,0,1,0,0,0,0,0,2
8,502179,2,2,1,1,0,0,0,0,1,0,1
9,600921,0,0,0,0,0,0,0,0,0,0,0
10,467827,1,0,0,0,0,0,0,0,0,1,0
11,621348,0,0,0,0,0,0,0,0,0,0,0
12,641851,0,0,0,0,0,0,0,0,0,0,0
13,628450,1,1,0,0,0,0,0,0,0,0,1
14,640448,0,0,0,0,0,0,0,0,0,0,0
