,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,518934,4,4,2,2,0,0,0,1,0,0,0
1,453568,4,4,0,0,0,0,0,0,0,0,1
2,571448,4,4,1,0,1,0,0,0,0,0,1
3,596115,4,3,1,0,0,0,1,1,1,1,2
4,435622,4,3,1,0,1,0,0,0,1,1,1
5,471865,3,3,1,1,0,0,0,1,1,0,1
6,455104,4,3,1,1,0,0,0,0,1,1,1
7,571595,2,1,0,0,0,0,0,0,0,1,0
8,467827,2,2,1,1,0,0,0,1,1,0,0
9,607536,2,2,0,0,0,0,0,0,0,0,1
10,623184,0,0,0,0,0,0,0,0,0,0,0
11,606132,1,1,1,1,0,0,0,1,0,0,0
12,543734,0,0,0,0,0,0,0,0,0,0,0
13,493603,0,0,0,0,0,0,0,0,0,0,0
14,608596,1,1,0,0,0,0,0,0,0,0,0
15,451584,0,0,0,0,0,0,0,0,0,0,0
