,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,457705,5,4,1,0,0,0,1,1,1,1,0
1,488818,5,5,1,0,1,0,0,0,0,0,2
2,446334,5,5,2,1,0,1,0,0,1,0,1
3,460026,5,5,1,1,0,0,0,0,0,0,1
4,596103,5,3,1,1,0,0,0,0,1,2,0
5,543063,5,5,2,2,0,0,0,1,0,0,2
6,452254,3,3,1,1,0,0,0,0,0,0,0
7,605412,1,1,0,0,0,0,0,0,0,0,0
8,606625,0,0,0,0,0,0,0,0,0,0,0
9,453265,0,0,0,0,0,0,0,0,0,0,0
10,593700,1,1,1,1,0,0,0,0,0,0,0
11,519293,0,0,0,0,0,0,0,0,0,0,0
12,491676,4,2,0,0,0,0,0,1,0,2,0
13,605446,2,2,0,0,0,0,0,0,0,0,0
14,621453,2,1,0,0,0,0,0,0,0,1,0
