,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,518934,5,5,2,0,1,0,1,3,1,0,0
1,592450,5,5,1,1,0,0,0,0,1,0,3
2,650402,5,5,0,0,0,0,0,0,0,0,2
3,570482,5,5,0,0,0,0,0,0,0,0,2
4,596142,5,5,2,1,0,0,1,2,1,0,2
5,596059,3,3,2,1,0,0,1,1,1,0,0
6,519317,1,1,0,0,0,0,0,0,0,0,0
7,643338,0,0,0,0,0,0,0,0,0,0,0
8,543309,1,1,0,0,0,0,0,0,0,0,1
9,547973,0,0,0,0,0,0,0,0,0,0,0
10,609280,4,4,1,1,0,0,0,0,1,0,1
11,458731,4,2,2,1,0,1,0,1,1,2,0
12,592791,0,0,0,0,0,0,0,0,0,0,0
13,641482,1,1,0,0,0,0,0,0,0,0,0
14,656467,1,0,0,0,0,0,0,0,0,1,0
15,570666,0,0,0,0,0,0,0,0,0,0,0
16,593974,0,0,0,0,0,0,0,0,0,0,0
17,640449,1,1,0,0,0,0,0,0,0,0,0
18,502154,0,0,0,0,0,0,0,0,0,0,0
19,642180,1,0,0,0,0,0,0,0,1,1,0
