,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,400284,5,5,2,2,0,0,0,0,1,0,0
1,608369,5,4,0,0,0,0,0,0,1,1,1
2,457759,5,5,2,1,1,0,0,1,1,0,2
3,408236,5,4,1,0,0,0,1,2,1,1,1
4,624577,5,5,0,0,0,0,0,0,0,0,1
5,518735,5,3,2,1,1,0,0,1,0,2,0
6,435062,3,3,1,1,0,0,0,0,1,0,1
7,501822,0,0,0,0,0,0,0,0,0,0,0
8,554340,0,0,0,0,0,0,0,0,0,0,0
9,518586,2,2,0,0,0,0,0,0,0,0,1
10,592626,4,4,1,1,0,0,0,1,0,0,1
11,548389,1,1,0,0,0,0,0,0,0,0,0
12,571893,0,0,0,0,0,0,0,0,0,0,0
13,572204,1,1,1,1,0,0,0,0,0,0,0
14,434442,0,0,0,0,0,0,0,0,0,0,0
15,571771,2,1,0,0,0,0,0,0,0,1,1
16,430599,0,0,0,0,0,0,0,0,0,0,0
17,445276,0,0,0,0,0,0,0,0,0,0,0
