,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,542340,4,4,2,1,1,0,0,0,1,0,1
1,541650,4,4,1,1,0,0,0,1,0,0,1
2,460075,4,4,0,0,0,0,0,0,0,0,2
3,518960,3,3,1,0,0,0,1,1,1,0,0
4,474892,2,2,0,0,0,0,0,0,0,0,1
5,431094,3,3,0,0,0,0,0,0,0,0,1
6,571697,2,2,0,0,0,0,0,0,0,0,1
7,448614,0,0,0,0,0,0,0,0,0,0,0
8,519293,0,0,0,0,0,0,0,0,0,0,0
9,502100,1,1,0,0,0,0,0,0,0,0,1
10,606930,0,0,0,0,0,0,0,0,0,0,0
11,542979,3,2,0,0,0,0,0,0,0,1,1
12,490063,1,1,0,0,0,0,0,0,0,0,0
13,608349,0,0,0,0,0,0,0,0,0,0,0
14,570717,2,2,0,0,0,0,0,0,0,0,1
