,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,517369,5,5,0,0,0,0,0,0,0,0,0
1,641319,4,4,1,1,0,0,0,0,0,0,1
2,571976,3,3,0,0,0,0,0,1,0,0,1
3,516949,4,4,1,1,0,0,0,0,0,0,1
4,592669,4,4,1,0,0,0,1,1,1,0,1
5,605486,4,4,1,1,0,0,0,0,1,0,0
6,622534,4,4,3,3,0,0,0,0,1,0,0
7,642707,3,3,1,0,0,0,1,2,1,0,0
8,664208,0,0,0,0,0,0,0,0,0,0,0
9,571473,0,0,0,0,0,0,0,0,0,0,0
10,518466,1,1,0,0,0,0,0,0,0,0,0
11,643414,1,1,0,0,0,0,0,0,0,0,0
12,489446,0,0,0,0,0,0,0,0,0,0,0
13,519333,1,1,1,1,0,0,0,0,1,0,0
14,600526,0,0,0,0,0,0,0,0,0,0,0
15,543038,2,2,1,0,1,0,0,1,0,0,0
