,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,453568,5,5,2,1,0,0,1,1,2,0,1
1,518934,5,5,2,2,0,0,0,1,0,0,0
2,571448,5,3,1,1,0,0,0,0,0,2,0
3,467827,5,3,0,0,0,0,0,0,0,2,0
4,448602,3,3,0,0,0,0,0,0,0,0,2
5,543734,0,0,0,0,0,0,0,0,0,0,0
6,450212,0,0,0,0,0,0,0,0,0,0,0
7,641857,1,1,0,0,0,0,0,0,0,0,0
8,459429,0,0,0,0,0,0,0,0,0,0,0
9,518813,0,0,0,0,0,0,0,0,0,0,0
10,642162,1,1,0,0,0,0,0,0,0,0,1
11,471865,5,3,1,0,1,0,0,1,1,2,0
12,435622,4,4,1,1,0,0,0,0,0,0,2
13,518960,4,2,0,0,0,0,0,0,0,2,0
14,643565,0,0,0,0,0,0,0,0,0,0,0
15,547172,0,0,0,0,0,0,0,0,0,0,0
16,518452,2,2,1,1,0,0,0,1,1,0,1
17,596115,2,2,0,0,0,0,0,0,0,0,2
