,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,456715,3,3,0,0,0,0,0,0,0,0,0
1,541650,1,1,1,1,0,0,0,0,0,0,0
2,592885,3,3,0,0,0,0,0,0,0,0,1
3,605347,0,0,0,0,0,0,0,0,0,0,0
4,592865,0,0,0,0,0,0,0,0,0,0,0
5,542583,1,1,0,0,0,0,0,0,0,0,1
6,460075,4,4,0,0,0,0,0,0,0,0,3
7,543768,3,3,0,0,0,0,0,0,0,0,0
8,570267,3,2,1,1,0,0,0,0,0,1,1
9,519299,3,3,0,0,0,0,0,0,0,0,2
10,606115,2,2,0,0,0,0,0,0,0,0,0
11,606930,0,0,0,0,0,0,0,0,0,0,0
12,621433,1,1,0,0,0,0,0,0,0,0,1
13,542908,3,3,0,0,0,0,0,0,0,0,3
14,502624,1,1,0,0,0,0,0,0,0,0,1
15,542340,2,1,0,0,0,0,0,0,0,1,1
