,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,607208,5,4,1,0,1,0,0,0,1,1,1
1,457477,5,5,1,1,0,0,0,0,1,0,2
2,502517,4,3,2,1,1,0,0,2,1,1,0
3,475582,4,2,1,1,0,0,0,1,1,2,0
4,452252,4,3,1,0,1,0,0,0,2,1,0
5,445213,0,0,0,0,0,0,0,0,0,0,0
6,448281,0,0,0,0,0,0,0,0,0,0,0
7,543685,4,3,2,1,1,0,0,4,0,1,1
8,446308,4,4,2,2,0,0,0,0,0,0,0
9,594694,3,3,1,0,1,0,0,0,1,0,0
10,435062,1,1,0,0,0,0,0,0,0,0,1
11,429719,3,3,1,1,0,0,0,0,1,0,2
12,424144,0,0,0,0,0,0,0,0,0,0,0
13,458006,0,0,0,0,0,0,0,0,0,0,0
14,572191,1,1,0,0,0,0,0,0,0,0,1
