,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,518792,5,4,0,0,0,0,0,0,1,1,2
1,592206,4,4,1,0,0,0,1,2,2,0,3
2,592178,5,5,2,1,1,0,0,0,2,0,2
3,595879,5,5,0,0,0,0,0,0,1,0,2
4,656941,5,4,2,0,1,0,1,3,2,1,0
5,608365,5,5,1,1,0,0,0,2,1,0,2
6,664023,4,4,2,1,0,0,1,2,1,0,0
7,605170,4,4,2,2,0,0,0,0,0,0,1
8,543294,2,2,1,1,0,0,0,0,0,0,1
9,475479,0,0,0,0,0,0,0,0,0,0,0
10,594986,0,0,0,0,0,0,0,0,0,0,0
11,643393,1,1,1,1,0,0,0,0,0,0,0
12,518553,0,0,0,0,0,0,0,0,0,0,0
13,592858,0,0,0,0,0,0,0,0,0,0,0
14,518886,0,0,0,0,0,0,0,0,0,0,0
