,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,594809,5,5,1,0,1,0,0,2,0,0,0
1,641313,5,4,1,0,1,0,0,0,1,1,1
2,547989,4,3,1,0,1,0,0,0,1,1,1
3,466320,4,4,1,0,0,0,1,3,1,0,0
4,453943,4,4,1,1,0,0,0,0,1,0,0
5,553882,4,3,1,1,0,0,0,0,0,1,0
6,573135,4,4,1,1,0,0,0,0,0,0,1
7,544725,4,3,1,1,0,0,0,0,1,1,0
8,448306,2,2,1,1,0,0,0,0,0,0,0
9,573589,0,0,0,0,0,0,0,0,0,0,0
10,543776,1,1,1,1,0,0,0,0,0,0,0
11,573668,0,0,0,0,0,0,0,0,0,0,0
12,458006,0,0,0,0,0,0,0,0,0,0,0
13,408047,1,0,0,0,0,0,0,0,0,1,0
14,605183,0,0,0,0,0,0,0,0,1,0,0
