,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,572041,5,5,2,1,0,0,1,1,1,0,1
1,444432,4,4,0,0,0,0,0,0,0,0,2
2,502671,4,4,2,1,0,0,1,1,1,0,1
3,444482,4,4,1,0,0,0,1,1,1,0,1
4,630111,4,3,0,0,0,0,0,0,0,1,1
5,431094,4,1,0,0,0,0,0,0,1,3,0
6,572008,4,4,1,0,0,0,1,2,1,0,0
7,488912,3,3,0,0,0,0,0,0,0,0,3
8,460060,1,1,0,0,0,0,0,0,0,0,0
9,476451,1,1,1,1,0,0,0,0,0,0,0
10,605177,0,0,0,0,0,0,0,0,0,0,0
11,457760,1,1,0,0,0,0,0,0,0,0,0
12,517414,0,0,0,0,0,0,0,0,0,0,0
13,542255,1,1,0,0,0,0,0,0,0,0,0
14,542609,0,0,0,0,0,0,0,0,0,0,0
15,446899,0,0,0,0,0,0,0,0,0,0,0
16,424144,0,0,0,0,0,0,0,0,0,0,0
17,457574,1,1,0,0,0,0,0,0,0,0,0
