,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,643446,4,4,1,1,0,0,0,0,0,0,0
1,642086,0,0,0,0,0,0,0,0,0,0,0
2,605204,4,4,0,0,0,0,0,0,0,0,1
3,453943,0,0,0,0,0,0,0,0,0,0,0
4,429664,4,4,1,1,0,0,0,0,1,0,0
5,624413,3,3,1,0,0,0,1,1,1,0,0
6,607625,0,0,0,0,0,0,0,0,0,0,0
7,621242,0,0,0,0,0,0,0,0,0,0,0
8,624424,4,3,2,1,0,0,1,2,1,1,0
9,642708,4,4,1,1,0,0,0,0,0,0,0
10,607043,4,2,0,0,0,0,0,0,1,2,1
11,542979,0,0,0,0,0,0,0,0,0,0,0
12,621512,4,4,1,1,0,0,0,0,0,0,1
13,594798,3,3,2,1,1,0,0,1,0,0,0
14,501571,0,0,0,0,0,0,0,0,0,0,0
