,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,575929,4,4,0,0,0,0,0,0,0,0,2
1,592178,4,4,0,0,0,0,0,0,0,0,2
2,519203,4,4,1,0,0,0,1,1,1,0,1
3,621550,3,2,1,0,0,0,1,1,1,1,1
4,545350,3,3,0,0,0,0,0,0,0,0,1
5,518792,3,3,0,0,0,0,0,0,0,0,1
6,642727,3,2,0,0,0,0,0,0,0,1,1
7,519299,3,3,1,1,0,0,0,0,0,0,0
8,453562,0,0,0,0,0,0,0,0,0,0,0
9,664023,1,1,0,0,0,0,0,0,0,0,0
10,667297,0,0,0,0,0,0,0,0,0,0,0
11,571521,0,0,0,0,0,0,0,0,0,0,0
12,656730,0,0,0,0,0,0,0,0,0,0,0
13,595879,1,1,0,0,0,0,0,0,0,0,0
14,596027,0,0,0,0,0,0,0,0,0,0,0
