,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,656941,5,4,0,0,0,0,0,0,1,1,3
1,607208,4,4,4,1,1,1,1,1,4,0,0
2,475582,1,1,0,0,0,0,0,0,0,0,1
3,607560,0,0,0,0,0,0,0,0,0,0,0
4,645302,0,0,0,0,0,0,0,1,0,0,0
5,665742,6,5,3,3,0,0,0,2,3,1,0
6,543456,0,0,0,0,0,0,0,0,0,0,0
7,641851,0,0,0,0,0,0,0,0,0,0,0
8,605137,5,3,2,2,0,0,0,3,2,2,0
9,543228,5,4,2,2,0,0,0,1,1,1,1
10,516770,5,4,2,1,0,0,1,4,2,1,0
11,467827,5,5,1,1,0,0,0,0,0,0,2
12,474568,5,5,2,1,0,0,1,1,2,0,3
13,452657,3,3,0,0,0,0,0,0,0,0,1
14,600921,0,0,0,0,0,0,0,0,0,0,0
15,543281,2,2,2,1,1,0,0,2,0,0,0
