,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,656976,5,5,2,2,0,0,0,0,0,0,0
1,608348,3,3,1,1,0,0,0,3,0,0,0
2,452678,4,3,0,0,0,0,0,0,0,1,1
3,500871,4,4,0,0,0,0,0,0,0,0,1
4,621500,4,4,0,0,0,0,0,0,0,0,2
5,642165,2,2,0,0,0,0,0,0,0,0,1
6,592761,0,0,0,0,0,0,0,0,0,0,0
7,670370,1,1,1,0,0,0,1,1,1,0,0
8,656266,0,0,0,0,0,0,0,0,0,0,0
9,444482,1,1,1,0,1,0,0,0,0,0,0
10,605113,4,4,1,1,0,0,0,0,1,0,2
11,668942,4,4,3,2,0,0,1,1,3,0,1
12,668678,0,0,0,0,0,0,0,0,0,0,0
13,662139,2,2,1,0,1,0,0,0,1,0,0
14,676840,0,0,0,0,0,0,0,0,0,0,0
15,670084,1,1,0,0,0,0,0,0,0,0,0
