,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,596019,6,4,2,2,0,0,0,0,2,2,1
1,488726,6,6,3,2,1,0,0,1,2,0,1
2,608070,6,5,3,2,0,0,1,3,2,1,1
3,475174,5,5,1,0,1,0,0,0,0,0,1
4,466320,4,4,2,2,0,0,0,2,0,0,0
5,446386,1,1,0,0,0,0,0,0,1,0,0
6,543401,5,5,2,1,1,0,0,2,1,0,1
7,543228,5,5,3,1,2,0,0,1,0,0,0
8,656185,5,5,1,1,0,0,0,0,1,0,1
9,605182,2,2,0,0,0,0,0,0,0,0,2
10,650490,1,1,1,0,1,0,0,1,1,0,0
11,453192,0,0,0,0,0,0,0,0,0,0,0
12,434658,1,1,0,0,0,0,0,0,0,0,1
13,424144,0,0,0,0,0,0,0,0,0,0,0
14,570481,1,1,0,0,0,0,0,0,0,0,0
15,519166,0,0,0,0,0,0,0,0,0,0,0
16,519096,0,0,0,0,0,0,0,0,0,0,0
