,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,607208,4,4,1,0,1,0,0,0,0,0,1
1,608369,4,3,2,0,2,0,0,0,2,1,1
2,669257,4,4,0,0,0,0,0,0,0,0,1
3,641355,4,4,1,0,1,0,0,0,1,0,2
4,572041,4,3,2,1,1,0,0,2,1,1,1
5,607461,3,3,2,1,1,0,0,2,0,0,0
6,571970,1,1,0,0,0,0,0,0,0,0,1
7,621035,4,3,0,0,0,0,0,0,0,1,2
8,666158,3,3,0,0,0,0,0,0,0,0,1
9,641360,0,0,0,0,0,0,0,0,0,0,0
10,595014,0,0,0,0,0,0,0,0,0,0,0
11,641856,0,0,0,0,0,0,0,0,0,0,0
12,445276,0,0,0,0,0,0,0,0,0,0,0
13,456034,1,1,0,0,0,0,0,0,0,0,0
14,608349,0,0,0,0,0,0,0,0,0,0,0
15,457759,2,2,0,0,0,0,0,0,0,0,0
