,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,622534,5,5,3,1,0,1,1,5,2,0,2
1,543333,6,5,1,1,0,0,0,0,1,1,1
2,592669,6,6,2,1,0,0,1,2,1,0,1
3,570799,5,4,2,2,0,0,0,0,1,1,0
4,595978,5,4,1,1,0,0,0,0,0,1,1
5,520471,5,5,0,0,0,0,0,0,1,0,2
6,614177,4,3,3,1,1,0,1,3,3,1,0
7,608671,1,1,0,0,0,0,0,0,0,0,1
8,605486,5,4,2,2,0,0,0,0,1,1,1
9,453385,1,1,0,0,0,0,0,0,0,0,0
10,641319,0,0,0,0,0,0,0,0,0,0,0
11,664208,0,0,0,0,0,0,0,0,0,0,0
12,621381,0,0,0,0,0,0,0,0,0,0,0
13,517369,1,1,0,0,0,0,0,0,0,0,0
14,489334,0,0,0,0,0,0,0,0,0,0,0
15,476594,0,0,0,0,0,0,0,0,0,0,0
16,454560,1,0,0,0,0,0,0,0,1,1,0
17,622259,0,0,0,0,0,0,0,0,0,0,0
