,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,624428,4,4,1,0,0,1,0,0,0,0,0
1,663647,1,0,0,0,0,0,0,0,1,1,0
2,570481,3,3,1,1,0,0,0,0,0,0,1
3,668804,4,4,1,1,0,0,0,0,0,0,2
4,592567,4,4,1,1,0,0,0,0,0,0,2
5,621028,4,4,1,1,0,0,0,1,0,0,1
6,570256,4,4,1,1,0,0,0,0,0,0,2
7,607732,3,3,0,0,0,0,0,0,0,0,1
8,641583,3,3,0,0,0,0,0,0,0,0,0
9,542881,2,2,0,0,0,0,0,0,0,0,2
10,605280,0,0,0,0,0,0,0,0,0,0,0
11,546990,1,1,0,0,0,0,0,0,0,0,1
12,640444,0,0,0,0,0,0,0,0,0,0,0
13,593140,0,0,0,0,0,0,0,0,0,0,0
14,665854,0,0,0,0,0,0,0,0,0,0,0
