,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,624428,4,3,2,1,1,0,0,0,0,1,0
1,516782,4,4,0,0,0,0,0,0,0,0,0
2,605137,4,4,2,1,0,0,1,1,1,0,2
3,465041,2,2,1,1,0,0,0,0,1,0,0
4,553869,2,2,0,0,0,0,0,0,0,0,2
5,572816,4,4,2,0,0,1,1,2,1,0,0
6,622569,4,4,0,0,0,0,0,0,0,0,1
7,592567,4,3,0,0,0,0,0,0,0,1,0
8,621028,3,3,0,0,0,0,0,0,0,0,1
9,467100,1,1,0,0,0,0,0,0,0,0,0
10,593144,0,0,0,0,0,0,0,0,0,0,0
11,596012,1,1,0,0,0,0,0,0,0,0,0
12,650828,0,0,0,0,0,0,0,0,0,0,0
13,643230,0,0,0,0,0,0,0,0,0,0,0
14,596720,0,0,0,0,0,0,0,0,0,0,0
15,591741,1,1,0,0,0,0,0,0,0,0,1
16,605280,0,0,0,0,0,0,0,0,0,0,0
