,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,624428,4,4,2,2,0,0,0,0,1,0,0
1,516782,3,2,1,0,1,0,0,2,0,1,0
2,605137,4,4,1,1,0,0,0,0,0,0,1
3,572816,4,4,2,2,0,0,0,0,1,0,0
4,656669,4,3,0,0,0,0,0,0,0,1,1
5,596012,2,2,0,0,0,0,0,0,0,0,2
6,591741,0,0,0,0,0,0,0,0,0,0,0
7,592567,2,2,2,2,0,0,0,1,0,0,0
8,621028,4,4,0,0,0,0,0,0,0,0,2
9,607732,3,2,0,0,0,0,0,0,0,1,0
10,592866,2,2,1,1,0,0,0,0,1,0,1
11,593144,0,0,0,0,0,0,0,0,0,0,0
12,543432,1,1,1,1,0,0,0,0,0,0,0
13,605195,0,0,0,0,0,0,0,0,0,0,0
14,553878,0,0,0,0,0,0,0,0,0,0,0
