,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,542932,5,5,1,1,0,0,0,2,0,0,1
1,500743,5,5,0,0,0,0,0,0,0,0,0
2,516770,4,4,1,1,0,0,0,0,0,0,0
3,595751,4,4,0,0,0,0,0,0,0,0,2
4,623912,4,3,1,1,0,0,0,0,1,1,1
5,445988,2,1,0,0,0,0,0,0,0,1,0
6,435522,2,2,1,0,0,0,1,2,1,0,0
7,621446,4,4,2,2,0,0,0,0,1,0,2
8,621573,3,0,0,0,0,0,0,0,1,3,0
9,594027,0,0,0,0,0,0,0,0,0,0,0
10,641755,0,0,0,0,0,0,0,0,0,0,0
11,592407,1,1,1,1,0,0,0,0,0,0,0
12,664918,0,0,0,0,0,0,0,0,0,0,0
13,605479,0,0,0,0,0,0,0,0,0,0,0
14,641154,2,2,0,0,0,0,0,0,0,0,1
15,642423,2,2,1,1,0,0,0,0,1,0,1
