,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,502517,4,4,1,1,0,0,0,1,0,0,0
1,546991,0,0,0,0,0,0,0,0,0,0,0
2,450314,4,4,1,0,1,0,0,0,0,0,1
3,519203,4,4,0,0,0,0,0,0,0,0,0
4,595879,4,3,1,0,1,0,0,0,0,1,1
5,656941,4,4,1,1,0,0,0,0,1,0,0
6,445926,0,0,0,0,0,0,0,0,0,0,0
7,664023,4,3,2,2,0,0,0,0,1,1,1
8,605253,0,0,0,0,0,0,0,0,0,0,0
9,575929,4,4,1,0,1,0,0,0,0,0,1
10,452657,2,2,1,1,0,0,0,0,1,0,1
11,600303,1,1,1,0,1,0,0,0,0,0,0
12,518553,0,0,0,0,0,0,0,0,0,0,0
13,605218,0,0,0,0,0,0,0,0,0,0,0
14,518792,1,1,0,0,0,0,0,0,0,0,1
15,623520,3,2,1,0,0,1,0,2,0,1,1
