,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,453568,5,5,0,0,0,0,0,0,0,0,0
1,459429,0,0,0,0,0,0,0,0,0,0,0
2,596115,5,5,1,1,0,0,0,0,1,0,2
3,571448,5,5,3,1,1,0,1,1,2,0,2
4,641857,5,3,0,0,0,0,0,0,0,2,1
5,475174,4,4,1,1,0,0,0,1,0,0,2
6,547172,4,3,0,0,0,0,0,0,0,1,2
7,602074,4,3,1,1,0,0,0,0,0,1,0
8,641658,4,3,1,0,0,0,1,1,1,1,1
9,622608,1,1,0,0,0,0,0,0,0,0,1
10,622786,1,1,0,0,0,0,0,0,0,0,1
11,451584,0,0,0,0,0,0,0,0,0,0,0
12,502517,1,1,0,0,0,0,0,0,0,0,1
13,608032,0,0,0,0,0,0,0,0,0,0,0
14,543766,0,0,0,0,0,0,0,0,0,0,0
15,435622,1,1,0,0,0,0,0,0,0,0,1
