,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,571976,5,5,2,1,0,0,1,1,2,0,0
1,500208,5,5,1,0,1,0,0,0,0,0,0
2,461314,5,4,0,0,0,0,0,0,0,1,2
3,457708,5,4,1,1,0,0,0,1,1,1,1
4,576397,4,4,0,0,0,0,0,0,0,0,1
5,425834,4,4,3,1,2,0,0,0,1,0,0
6,519083,3,3,0,0,0,0,0,0,0,0,2
7,605486,4,3,1,1,0,0,0,1,0,1,2
8,453178,1,1,0,0,0,0,0,0,0,0,1
9,543105,1,1,0,0,0,0,0,0,0,0,1
10,543351,0,0,0,0,0,0,0,0,0,0,0
11,519240,0,0,0,0,0,0,0,0,0,0,0
12,543883,0,0,0,0,0,0,0,0,0,0,0
13,506560,1,1,0,0,0,0,0,0,0,0,0
14,457754,0,0,0,0,0,0,0,0,0,0,0
