,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,546318,4,4,1,0,1,0,0,0,1,0,1
1,520471,4,3,1,1,0,0,0,1,0,1,0
2,605125,4,4,1,1,0,0,0,0,0,0,2
3,425796,4,4,0,0,0,0,0,0,0,0,1
4,429667,4,4,1,1,0,0,0,0,0,0,2
5,434563,4,4,1,1,0,0,0,0,0,0,0
6,514917,4,3,1,0,1,0,0,0,0,1,0
7,519184,4,4,1,1,0,0,0,0,0,0,0
8,571527,1,1,0,0,0,0,0,0,0,0,0
9,433217,1,1,0,0,0,0,0,0,0,0,1
10,518603,0,0,0,0,0,0,0,0,0,0,0
11,430661,0,0,0,0,0,0,0,0,0,0,0
12,429713,1,1,0,0,0,0,0,0,0,0,1
13,491646,0,0,0,0,0,0,0,0,0,0,0
14,400284,1,1,0,0,0,0,0,0,0,0,0
