,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,518934,5,5,0,0,0,0,0,0,1,0,1
1,493603,0,0,0,0,0,0,0,0,0,0,0
2,453568,5,5,3,2,0,0,1,1,3,0,1
3,571448,5,4,2,1,0,0,1,1,2,1,1
4,596115,5,4,3,2,0,1,0,2,1,1,1
5,455104,3,3,0,0,0,0,0,0,0,0,0
6,445197,0,0,0,0,0,0,0,0,0,0,0
7,641857,2,2,0,0,0,0,0,1,0,0,1
8,621311,5,4,1,1,0,0,0,1,0,1,3
9,435622,4,3,2,1,1,0,0,0,0,1,0
10,571595,3,3,0,0,0,0,0,0,0,0,1
11,623184,0,0,0,0,0,0,0,0,0,0,0
12,459429,0,0,0,0,0,0,0,0,0,0,0
13,642162,1,1,0,0,0,0,0,0,0,0,1
14,608566,1,1,1,1,0,0,0,0,0,0,0
15,543734,1,1,0,0,0,0,0,0,0,0,1
16,543766,0,0,0,0,0,0,0,0,0,0,0
17,547172,2,2,0,0,0,0,0,0,0,0,0
