,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,605486,4,2,0,0,0,0,0,0,0,2,1
1,519083,4,4,0,0,0,0,0,0,0,0,2
2,502032,0,0,0,0,0,0,0,0,0,0,0
3,571976,4,3,0,0,0,0,0,0,0,1,1
4,457708,0,0,0,0,0,0,0,0,0,0,0
5,608671,4,3,1,1,0,0,0,0,0,1,2
6,576397,4,4,2,2,0,0,0,0,0,0,0
7,425834,4,3,2,1,1,0,0,0,0,1,1
8,425549,3,3,0,0,0,0,0,0,0,0,0
9,500208,1,1,0,0,0,0,0,0,0,0,1
10,502570,3,3,1,1,0,0,0,0,0,0,0
11,488768,1,1,0,0,0,0,0,0,0,0,1
12,543883,0,0,0,0,0,0,0,0,0,0,0
13,506560,1,1,0,0,0,0,0,0,0,0,0
14,571057,0,0,0,0,0,0,0,0,0,0,0
15,543351,0,0,0,0,0,0,0,0,0,0,0
16,572804,1,1,0,0,0,0,0,0,0,0,0
