,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,518618,6,5,1,0,0,0,1,2,1,1,2
1,475479,0,0,0,0,0,0,0,0,0,0,0
2,445988,6,5,2,2,0,0,0,0,0,1,1
3,592885,6,4,1,0,1,0,0,1,0,2,1
4,519317,6,4,1,0,0,0,1,1,1,2,2
5,571506,5,4,1,1,0,0,0,0,0,1,2
6,500743,1,0,0,0,0,0,0,0,0,1,0
7,542303,6,5,2,1,0,0,1,1,2,1,2
8,592663,5,5,2,1,1,0,0,1,2,0,0
9,588751,5,5,4,3,0,0,1,1,1,0,0
10,612672,3,3,0,0,0,0,0,0,0,0,1
11,444520,0,0,0,0,0,0,0,0,0,0,0
12,457768,0,0,0,0,0,0,0,0,0,0,0
13,400085,1,1,0,0,0,0,0,0,0,0,1
14,607457,0,0,0,0,0,0,0,0,0,0,0
15,453400,0,0,0,0,0,0,0,0,0,0,0
