,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,514917,5,5,1,1,0,0,0,0,2,0,1
1,656555,5,5,1,0,0,0,1,2,1,0,1
2,546318,5,4,3,1,1,0,1,1,3,1,0
3,467793,5,2,1,1,0,0,0,0,2,3,0
4,596748,4,3,2,1,0,0,1,4,1,1,0
5,622554,0,0,0,0,0,0,0,0,0,0,0
6,644364,0,0,0,0,0,0,0,0,0,0,0
7,595284,1,1,0,0,0,0,0,0,0,0,1
8,593576,0,0,0,0,0,0,0,0,0,0,0
9,622097,0,0,0,0,0,0,0,0,0,0,0
10,608384,2,2,1,1,0,0,0,2,0,0,0
11,571437,2,2,0,0,0,0,0,0,0,0,1
12,595751,5,5,1,0,1,0,0,0,1,0,2
13,641487,3,3,0,0,0,0,0,0,0,0,1
14,605388,0,0,0,0,0,0,0,0,0,0,0
15,621044,1,1,0,0,0,0,0,0,0,0,0
16,605400,2,2,0,0,0,0,0,0,0,0,2
17,488984,0,0,0,0,0,0,0,0,0,0,0
18,664068,2,2,2,1,1,0,0,1,0,0,0
