,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,656941,4,4,1,1,0,0,0,0,0,0,1
1,607208,4,4,0,0,0,0,0,0,0,0,2
2,665742,4,4,1,1,0,0,0,0,1,0,1
3,605137,4,3,2,1,0,0,1,2,1,1,0
4,543272,0,0,0,0,0,0,0,0,0,0,0
5,543228,4,4,2,1,0,0,1,1,1,0,2
6,671277,4,3,1,1,0,0,0,0,0,1,0
7,474568,4,2,0,0,0,0,0,0,0,2,1
8,645302,4,4,0,0,0,0,0,0,0,0,0
9,502179,1,1,0,0,0,0,0,0,0,0,1
10,664057,1,1,1,1,0,0,0,0,0,0,0
11,663432,0,0,0,0,0,0,0,0,0,0,0
12,475582,1,1,0,0,0,0,0,0,0,0,0
13,621348,0,0,0,0,0,0,0,0,0,0,0
14,640448,0,0,0,0,0,0,0,0,0,0,0
15,543281,0,0,0,0,0,0,0,0,0,0,0
