,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,594824,4,4,1,1,0,0,0,0,0,0,1
1,572039,2,2,1,0,0,1,0,0,1,0,0
2,502054,2,2,1,1,0,0,0,0,0,0,0
3,425877,1,1,0,0,0,0,0,1,0,0,0
4,608348,2,2,0,0,0,0,0,0,0,0,0
5,571431,3,3,0,0,0,0,0,0,0,0,1
6,592815,0,0,0,0,0,0,0,0,0,0,0
7,425532,0,0,0,0,0,0,0,0,0,0,0
8,430910,1,1,0,0,0,0,0,0,0,0,0
9,425509,3,3,1,0,1,0,0,0,1,0,1
10,451705,1,1,0,0,0,0,0,0,0,0,0
11,461235,3,3,0,0,0,0,0,0,0,0,1
12,576397,3,3,1,1,0,0,0,1,0,0,0
13,545341,2,2,0,0,0,0,0,0,0,0,0
14,594577,0,0,0,0,0,0,0,0,0,0,0
15,500874,1,1,1,1,0,0,0,0,0,0,0
16,448802,0,0,0,0,0,0,0,0,0,0,0
17,608379,1,1,0,0,0,0,0,0,0,0,1
18,596133,0,0,0,0,0,0,0,0,0,0,0
19,518883,0,0,0,0,0,0,0,0,0,0,0
20,571757,2,2,0,0,0,0,0,0,0,0,0
