,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,518618,4,4,0,0,0,0,0,0,0,0,3
1,605119,5,5,1,0,1,0,0,1,0,0,1
2,592663,4,4,1,0,1,0,0,0,0,0,1
3,571506,4,3,1,1,0,0,0,0,0,1,0
4,516770,4,4,1,1,0,0,0,0,1,0,0
5,500743,3,3,1,1,0,0,0,0,1,0,0
6,446899,0,0,0,0,0,0,0,0,0,0,0
7,543045,0,0,0,0,0,0,0,0,0,0,0
8,457727,1,1,0,0,0,0,0,0,0,0,1
9,595375,4,4,2,1,0,1,0,2,1,0,1
10,621446,3,3,0,0,0,0,0,0,0,0,2
11,608716,0,0,0,0,0,0,0,0,0,0,0
12,573185,1,1,0,0,0,0,0,0,0,0,1
13,622694,1,1,0,0,0,0,0,0,0,0,1
14,543776,1,1,1,1,0,0,0,0,0,0,0
15,592680,1,0,0,0,0,0,0,0,0,1,0
