,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,592626,5,5,1,0,1,0,0,0,1,0,1
1,657077,5,4,2,1,0,0,1,2,3,1,0
2,457759,5,3,3,2,1,0,0,0,3,2,0
3,641355,5,5,0,0,0,0,0,0,1,0,0
4,571970,5,4,1,0,0,0,1,4,1,1,0
5,607461,4,4,0,0,0,0,0,0,0,0,0
6,571771,1,1,0,0,0,0,0,0,0,0,1
7,621035,5,5,2,1,1,0,0,1,0,0,1
8,431145,5,3,0,0,0,0,0,0,0,2,0
9,547943,3,2,0,0,0,0,0,0,0,1,1
10,523260,0,0,0,0,0,0,0,0,0,0,0
11,573127,0,0,0,0,0,0,0,0,0,0,0
12,664247,1,1,0,0,0,0,0,0,0,0,0
13,571670,0,0,0,0,0,0,0,0,0,0,0
14,608638,0,0,0,0,0,0,0,0,0,0,0
15,621458,1,1,0,0,0,0,0,0,0,0,1
