,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,543257,5,4,1,1,0,0,0,1,0,1,1
1,570731,4,4,0,0,0,0,0,0,0,0,1
2,408234,4,4,3,2,1,0,0,0,0,0,0
3,622682,0,0,0,0,0,0,0,0,0,0,0
4,542585,0,0,0,0,0,0,0,0,0,0,0
5,600869,4,4,0,0,0,0,0,0,0,0,2
6,606992,4,3,0,0,0,0,0,0,0,1,2
7,592348,4,4,1,1,0,0,0,0,0,0,0
8,650489,3,1,0,0,0,0,0,0,1,2,0
9,656638,0,0,0,0,0,0,0,0,0,0,0
10,641302,0,0,0,0,0,0,0,0,0,0,0
11,605612,1,1,1,1,0,0,0,0,0,0,0
12,656537,4,4,1,0,0,1,0,1,1,0,2
13,503449,2,1,0,0,0,0,0,0,0,1,0
14,600887,0,0,0,0,0,0,0,0,0,0,0
15,668731,2,1,0,0,0,0,0,0,0,1,1
