,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,660670,4,4,1,1,0,0,0,0,0,0,2
1,621020,4,3,2,0,1,0,1,3,2,1,1
2,518692,4,4,1,0,1,0,0,1,1,0,2
3,518626,4,3,0,0,0,0,0,0,1,1,2
4,663586,4,4,0,0,0,0,0,0,1,0,2
5,592426,0,0,0,0,0,0,0,0,0,0,0
6,645277,3,3,0,0,0,0,0,1,0,0,0
7,622666,3,3,0,0,0,0,0,0,0,0,1
8,657097,0,0,0,0,0,0,0,0,0,0,0
9,657053,0,0,0,0,0,0,0,0,0,0,0
10,518586,1,1,1,0,0,1,0,1,0,0,0
11,452095,4,4,0,0,0,0,0,0,0,0,3
12,527054,1,1,1,0,1,0,0,0,1,0,0
13,459964,1,1,1,0,1,0,0,0,1,0,0
14,461872,0,0,0,0,0,0,0,0,0,0,0
15,656794,0,0,0,0,0,0,0,0,0,0,0
16,595465,0,0,0,0,0,0,0,0,0,0,0
17,455976,1,1,0,0,0,0,0,0,0,0,0
