,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,444482,4,3,0,0,0,0,0,0,0,1,2
1,489267,3,3,0,0,0,0,0,0,0,0,2
2,518614,1,1,1,1,0,0,0,0,0,0,0
3,572041,4,4,1,0,1,0,0,0,1,0,0
4,502671,4,4,1,0,0,0,1,1,1,0,0
5,502110,4,4,2,1,1,0,0,1,0,0,1
6,606466,3,3,1,0,1,0,0,0,0,0,0
7,571875,4,4,0,0,0,0,0,0,0,0,0
8,425772,3,3,0,0,0,0,0,0,0,0,1
9,453923,1,1,0,0,0,0,0,0,0,0,1
10,425844,2,2,1,1,0,0,0,0,0,0,0
11,545332,0,0,0,0,0,0,0,0,0,0,0
12,592273,1,1,0,0,0,0,0,0,0,0,0
13,605151,0,0,0,0,0,0,0,0,0,0,0
14,605177,0,0,0,0,0,0,0,0,0,0,0
