,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,665862,1,1,1,1,0,0,0,0,1,0,0
1,672701,3,3,0,0,0,0,0,0,0,0,1
2,500743,4,4,0,0,0,0,0,0,0,0,2
3,542583,3,3,1,0,0,0,1,2,1,0,1
4,643265,4,4,0,0,0,0,0,0,0,0,2
5,572816,4,1,0,0,0,0,0,0,0,3,1
6,594807,4,4,0,0,0,0,0,0,0,0,3
7,542932,4,4,2,1,0,0,1,1,2,0,0
8,506702,4,4,2,2,0,0,0,0,0,0,0
9,641447,1,1,0,0,0,0,0,0,0,0,1
10,595928,1,1,0,0,0,0,0,0,0,0,1
11,643256,0,0,0,0,0,0,0,0,0,0,0
12,621446,1,1,1,1,0,0,0,0,0,0,0
13,542947,0,0,0,0,0,0,0,0,0,0,0
14,542914,0,0,0,0,0,0,0,0,0,0,0
15,595453,1,1,0,0,0,0,0,0,0,0,1
