,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,605141,5,4,0,0,0,0,0,0,0,1,1
1,666158,4,3,2,2,0,0,0,0,0,1,1
2,621035,4,3,0,0,0,0,0,0,0,1,1
3,607461,3,3,1,1,0,0,0,0,0,0,2
4,542992,1,1,0,0,0,0,0,0,0,0,0
5,572041,4,3,0,0,0,0,0,0,0,1,1
6,656716,3,3,1,1,0,0,0,0,0,0,2
7,405395,1,1,0,0,0,0,0,0,0,0,0
8,519306,3,3,1,1,0,0,0,0,0,0,0
9,605131,4,4,0,0,0,0,0,0,0,0,1
10,477132,2,2,0,0,0,0,0,0,0,0,0
11,670042,1,1,0,0,0,0,0,0,0,0,1
12,641360,0,0,0,0,0,0,0,0,0,0,0
13,456034,0,0,0,0,0,0,0,0,0,0,0
14,669257,0,0,0,0,0,0,0,0,0,0,0
