,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,453568,5,5,1,0,1,0,0,0,1,0,2
1,518934,5,4,0,0,0,0,0,0,1,1,1
2,453064,5,5,2,2,0,0,0,0,0,0,1
3,471865,5,4,1,0,0,0,1,3,1,1,1
4,571448,4,4,1,0,1,0,0,0,1,0,1
5,572019,4,3,0,0,0,0,0,0,0,1,3
6,502374,4,4,0,0,0,0,0,0,0,0,2
7,488681,4,1,1,1,0,0,0,0,0,3,0
8,571735,1,1,0,0,0,0,0,0,0,0,0
9,115629,0,0,0,0,0,0,0,0,0,0,0
10,501255,1,1,0,0,0,0,0,0,0,0,0
11,502522,0,0,0,0,0,0,0,0,0,0,0
12,457429,0,0,0,0,0,0,0,0,0,0,0
13,623184,0,0,0,0,0,0,0,0,0,0,0
14,501647,1,1,1,1,0,0,0,1,0,0,0
15,548357,0,0,0,0,0,0,0,0,0,0,0
