,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,645302,4,4,2,2,0,0,0,0,2,0,1
1,444876,4,4,0,0,0,0,0,0,0,0,1
2,665742,4,4,1,0,1,0,0,0,0,0,3
3,664057,0,0,0,0,0,0,0,0,0,0,0
4,605137,4,3,1,1,0,0,0,1,0,1,0
5,628450,4,3,1,1,0,0,0,1,0,1,2
6,666198,4,4,0,0,0,0,0,0,0,0,1
7,671277,4,4,0,0,0,0,0,0,0,0,1
8,668663,4,4,0,0,0,0,0,0,0,0,1
9,571578,1,1,0,0,0,0,0,0,0,0,0
10,457915,1,1,0,0,0,0,0,0,0,0,1
11,607560,0,0,0,0,0,0,0,0,0,0,0
12,467827,1,1,1,1,0,0,0,0,0,0,0
13,622446,0,0,0,0,0,0,0,0,0,0,0
14,656180,1,1,0,0,0,0,0,0,0,0,1
