,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,514917,4,4,1,1,0,0,0,0,0,0,1
1,656555,4,4,2,1,1,0,0,0,0,0,2
2,467793,4,4,1,1,0,0,0,0,0,0,1
3,467092,4,4,0,0,0,0,0,0,0,0,1
4,608384,4,4,1,1,0,0,0,0,1,0,1
5,596748,3,3,2,1,1,0,0,0,0,0,0
6,546318,3,3,0,0,0,0,0,0,0,0,0
7,664068,2,2,0,0,0,0,0,0,0,0,1
8,452678,1,1,0,0,0,0,0,0,0,0,0
9,453562,1,1,0,0,0,0,0,0,0,0,0
10,596451,1,1,0,0,0,0,0,0,0,0,1
11,472610,0,0,0,0,0,0,0,0,0,0,0
12,591693,0,0,0,0,0,0,0,0,0,0,0
13,571506,1,1,0,0,0,0,0,0,0,0,1
14,593576,0,0,0,0,0,0,0,0,0,0,0
