,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,514917,5,5,1,1,0,0,0,0,0,0,0
1,547180,5,5,2,2,0,0,0,0,1,0,0
2,516416,5,5,1,0,1,0,0,0,1,0,1
3,656555,5,4,0,0,0,0,0,0,0,1,2
4,592663,5,5,3,3,0,0,0,0,2,0,1
5,457803,4,4,3,0,1,0,2,6,3,0,0
6,664068,4,4,2,0,1,0,1,2,1,0,0
7,656514,4,4,0,0,0,0,0,0,0,0,0
8,595191,3,3,0,0,0,0,0,0,0,0,1
9,504379,0,0,0,0,0,0,0,0,0,0,0
10,501625,0,0,0,0,0,0,0,0,0,0,0
11,596748,1,1,1,0,0,0,1,1,1,0,0
12,658305,0,0,0,0,0,0,0,0,0,0,0
13,622554,0,0,0,0,0,0,0,0,0,0,0
14,593576,0,0,0,0,0,0,0,0,0,0,0
