,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,663697,4,3,0,0,0,0,0,0,0,1,0
1,663886,4,4,0,0,0,0,0,0,0,0,0
2,592206,4,4,1,1,0,0,0,0,0,0,0
3,458015,4,3,1,0,0,0,1,1,1,1,0
4,553993,4,3,2,1,0,0,1,1,1,1,1
5,673451,0,0,0,0,0,0,0,0,0,0,0
6,571710,0,0,0,0,0,0,0,0,0,0,0
7,606157,4,3,0,0,0,0,0,0,1,1,0
8,676480,4,4,2,1,1,0,0,1,1,0,0
9,592261,3,3,0,0,0,0,0,1,0,0,0
10,641816,2,2,0,0,0,0,0,0,0,0,1
11,452678,1,1,0,0,0,0,0,0,0,0,0
12,608371,0,0,0,0,0,0,0,0,0,0,0
13,547179,0,0,0,0,0,0,0,0,0,0,0
14,519058,1,1,0,0,0,0,0,0,0,0,0
