,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,453568,3,2,0,0,0,0,0,0,1,1,1
1,518934,4,4,3,2,0,0,1,2,2,0,0
2,571448,4,4,1,0,0,0,1,2,1,0,0
3,471865,4,4,2,1,1,0,0,0,0,0,0
4,501647,4,4,1,1,0,0,0,0,0,0,1
5,572019,1,1,0,0,0,0,0,0,0,0,0
6,488681,3,3,0,0,0,0,0,0,0,0,2
7,460026,4,4,0,0,0,0,0,0,0,0,3
8,518614,4,4,2,2,0,0,0,0,0,0,1
9,543475,1,1,0,0,0,0,0,0,0,0,1
10,543734,2,2,0,0,0,0,0,0,0,0,0
11,453156,0,0,0,0,0,0,0,0,0,0,0
12,543184,0,0,0,0,0,0,0,0,0,0,0
13,501255,1,1,0,0,0,0,0,0,0,0,0
14,623184,0,0,0,0,0,0,0,0,0,0,0
