,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,605141,4,4,0,0,0,0,0,0,0,0,1
1,571970,4,4,3,2,1,0,0,0,0,0,0
2,457759,4,4,0,0,0,0,0,0,0,0,1
3,669257,3,3,2,1,0,0,1,1,2,0,1
4,621035,3,3,1,1,0,0,0,0,0,0,2
5,405395,3,3,1,0,0,0,1,2,1,0,1
6,656847,0,0,0,0,0,0,0,0,0,0,0
7,660294,3,3,0,0,0,0,0,0,0,0,3
8,666158,3,3,0,0,0,0,0,0,0,0,3
9,456034,0,0,0,0,0,0,0,0,0,0,0
10,519076,1,1,0,0,0,0,0,0,0,0,1
11,681911,0,0,0,0,0,0,0,0,0,0,0
12,670042,1,1,0,0,0,0,0,0,0,0,0
13,523260,0,0,0,0,0,0,0,0,0,0,0
14,624647,0,0,0,0,0,0,0,0,0,0,0
15,595014,0,0,0,0,0,0,0,0,0,0,0
16,607461,1,0,0,0,0,0,0,0,0,1,0
17,445276,0,0,0,0,0,0,0,0,0,0,0
