,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,546318,3,3,0,0,0,0,0,0,0,0,2
1,519184,2,2,2,2,0,0,0,0,1,0,0
2,425796,5,5,2,2,0,0,0,0,1,0,1
3,400284,4,3,0,0,0,0,0,1,0,1,0
4,429667,5,4,0,0,0,0,0,0,1,1,1
5,472610,0,0,0,0,0,0,0,0,0,0,0
6,596748,5,5,2,1,0,0,1,3,1,0,1
7,605125,5,4,1,0,1,0,0,0,1,1,1
8,520471,5,5,0,0,0,0,0,0,0,0,1
9,434563,4,3,0,0,0,0,0,0,0,1,0
10,430935,2,2,0,0,0,0,0,0,0,0,2
11,571704,0,0,0,0,0,0,0,0,0,0,0
12,514917,1,1,0,0,0,0,0,0,0,0,0
13,518617,0,0,0,0,0,0,0,0,0,0,0
14,491646,0,0,0,0,0,0,0,0,0,0,0
15,449097,0,0,0,0,0,0,0,0,0,0,0
16,573131,1,1,0,0,0,0,0,0,0,0,1
