,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,543829,5,5,3,3,0,0,0,1,1,0,1
1,592663,5,4,1,0,1,0,0,1,0,1,0
2,592885,3,3,0,0,0,0,0,1,0,0,1
3,542303,4,4,1,1,0,0,0,0,0,0,1
4,571506,4,4,1,1,0,0,0,0,0,0,1
5,518618,3,3,0,0,0,0,0,0,0,0,0
6,573109,0,0,0,0,0,0,0,0,0,0,0
7,400085,4,4,0,0,0,0,0,0,0,0,1
8,500743,4,3,3,3,0,0,0,0,2,1,0
9,450172,1,1,0,0,0,0,0,0,0,0,0
10,430661,0,0,0,0,0,0,0,0,0,0,0
11,489138,1,1,1,1,0,0,0,0,0,0,0
12,606424,0,0,0,0,0,0,0,0,0,0,0
13,607457,0,0,0,0,0,0,0,0,0,0,0
14,519317,1,1,0,0,0,0,0,0,0,0,1
15,475479,0,0,0,0,0,0,0,0,0,0,0
16,595375,1,1,0,0,0,0,0,0,0,0,0
