,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,543939,5,5,3,2,0,0,1,3,2,0,0
1,596129,5,5,2,2,0,0,0,1,0,0,0
2,502202,0,0,0,0,0,0,0,0,0,0,0
3,592885,5,4,1,1,0,0,0,1,1,1,1
4,553882,5,5,1,1,0,0,0,0,0,0,0
5,642715,4,4,0,0,0,0,0,0,0,0,2
6,605233,4,4,2,1,0,1,0,1,1,0,0
7,649966,4,4,1,1,0,0,0,0,0,0,2
8,598265,4,2,1,1,0,0,0,0,2,2,0
9,641778,0,0,0,0,0,0,0,1,0,0,0
10,643327,0,0,0,0,0,0,0,0,0,0,0
11,571948,0,0,0,0,0,0,0,0,0,0,0
12,608718,0,0,0,0,0,0,0,0,0,0,0
13,642207,0,0,0,0,0,0,0,0,0,0,0
14,607054,1,1,1,1,0,0,0,0,1,0,0
