,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,542340,5,4,1,0,1,0,0,2,1,1,3
1,519346,5,4,1,0,1,0,0,2,1,1,2
2,460075,5,4,0,0,0,0,0,0,0,1,2
3,543768,4,4,2,0,2,0,0,1,0,0,2
4,570267,3,2,0,0,0,0,0,0,0,1,0
5,542979,4,3,0,0,0,0,0,0,0,1,1
6,542908,4,4,1,1,0,0,0,0,1,0,2
7,606115,4,3,1,1,0,0,0,0,1,1,1
8,448855,0,0,0,0,0,0,0,0,0,0,0
9,543548,0,0,0,0,0,0,0,0,0,0,0
10,542583,1,1,1,1,0,0,0,0,1,0,0
11,448614,0,0,0,0,0,0,0,0,0,0,0
12,543590,1,1,0,0,0,0,0,0,0,0,0
13,501697,0,0,0,0,0,0,0,0,0,0,0
14,608349,0,0,0,0,0,0,0,0,0,0,0
15,606930,0,0,0,0,0,0,0,0,0,0,0
16,541650,1,1,0,0,0,0,0,0,0,0,1
17,453172,0,0,0,0,0,0,0,0,0,0,0
