,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,453568,4,3,1,1,0,0,0,0,1,1,0
1,518934,4,4,1,1,0,0,0,2,3,0,1
2,571448,4,3,2,1,0,0,1,5,2,1,0
3,471865,5,5,2,2,0,0,0,1,0,0,0
4,501647,3,3,2,2,0,0,0,1,0,0,0
5,542674,0,0,0,0,0,0,0,0,0,0,0
6,408047,1,1,0,0,0,0,0,0,0,0,0
7,623184,0,0,0,0,0,0,0,0,0,0,0
8,457429,0,0,0,0,0,0,0,0,0,0,0
9,545064,0,0,0,0,0,0,0,0,0,0,0
10,592621,1,1,1,1,0,0,0,2,0,0,0
11,543261,0,0,0,0,0,0,0,0,0,0,0
12,572816,5,5,1,0,1,0,0,0,1,0,2
13,542436,0,0,0,0,0,0,0,0,0,0,0
14,501255,5,5,2,1,1,0,0,1,1,0,1
15,608596,4,3,1,1,0,0,0,0,1,1,1
16,543734,2,2,1,1,0,0,0,0,1,0,0
17,572019,2,1,1,1,0,0,0,0,2,1,0
