,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,452655,5,4,1,0,1,0,0,0,1,1,0
1,605412,5,5,1,1,0,0,0,0,0,0,1
2,452254,5,5,0,0,0,0,0,0,0,0,2
3,457763,5,4,1,1,0,0,0,0,0,1,0
4,474832,5,5,0,0,0,0,0,0,0,0,0
5,543063,4,4,0,0,0,0,0,0,0,0,1
6,624507,3,2,0,0,0,0,0,0,0,1,1
7,592612,0,0,0,0,0,0,0,0,0,0,0
8,473879,0,0,0,0,0,0,0,0,0,0,0
9,596103,4,4,1,0,0,0,1,1,1,0,1
10,519043,2,2,0,0,0,0,0,0,0,0,1
11,502004,0,0,0,0,0,0,0,0,0,0,0
12,666561,1,1,1,0,1,0,0,0,0,0,0
13,595345,0,0,0,0,0,0,0,0,0,0,0
14,519326,0,0,0,0,0,0,0,0,0,0,0
15,605509,1,1,0,0,0,0,0,0,0,0,1
