,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,573088,3,3,0,0,0,0,0,0,0,0,3
1,537953,2,2,0,0,0,0,0,0,0,0,0
2,520471,5,5,1,1,0,0,0,0,0,0,0
3,571437,5,5,3,2,0,1,0,0,0,0,1
4,571830,5,5,0,0,0,0,0,0,0,0,1
5,596748,5,4,1,0,1,0,0,0,0,1,0
6,591693,0,0,0,0,0,0,0,0,0,0,0
7,546318,5,4,1,1,0,0,0,0,1,1,1
8,595284,4,4,2,2,0,0,0,0,0,0,1
9,571841,4,3,0,0,0,0,0,0,0,1,0
10,476451,2,2,0,0,0,0,0,0,0,0,1
11,435062,1,1,1,1,0,0,0,1,0,0,0
12,472610,0,0,0,0,0,0,0,0,0,0,0
13,595426,1,1,0,0,0,0,0,0,0,0,0
14,450212,0,0,0,0,0,0,0,0,0,0,0
15,276542,0,0,0,0,0,0,0,0,0,0,0
16,433217,0,0,0,0,0,0,0,0,0,0,0
