,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,452655,4,4,1,0,0,0,1,1,1,0,0
1,605412,4,4,2,0,2,0,0,0,0,0,0
2,452254,4,4,0,0,0,0,0,0,0,0,0
3,457763,4,3,1,1,0,0,0,0,0,1,0
4,474832,4,4,1,1,0,0,0,0,0,0,2
5,666561,3,3,0,0,0,0,0,0,0,0,1
6,543063,3,3,0,0,0,0,0,0,0,0,1
7,596103,3,3,0,0,0,0,0,0,0,0,0
8,491676,0,0,0,0,0,0,0,0,0,0,0
9,519043,1,1,0,0,0,0,0,0,0,0,0
10,518715,0,0,0,0,0,0,0,0,0,0,0
11,543216,1,1,0,0,0,0,0,0,0,0,0
12,592612,0,0,0,0,0,0,0,0,0,0,0
13,605195,0,0,0,0,0,0,0,0,0,0,0
14,622497,1,1,0,0,0,0,0,0,0,0,0
