,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,451594,5,5,2,1,0,0,1,2,1,0,0
1,519203,4,4,0,0,0,0,0,1,0,0,3
2,624585,4,4,0,0,0,0,0,0,0,0,1
3,458085,3,1,1,0,1,0,0,0,1,2,0
4,519333,1,1,0,0,0,0,0,0,0,0,0
5,516770,4,4,0,0,0,0,0,0,0,0,0
6,471083,4,4,1,0,1,0,0,1,0,0,1
7,570489,4,3,0,0,0,0,0,0,2,1,1
8,543294,2,2,1,1,0,0,0,1,1,0,0
9,435400,0,0,0,0,0,0,0,0,0,0,0
10,475243,1,1,0,0,0,0,0,0,0,0,1
11,457435,0,0,0,0,0,0,0,0,0,0,0
12,519166,0,0,0,0,0,0,0,0,0,0,0
13,592609,1,1,0,0,0,0,0,0,0,0,1
14,468406,3,2,1,1,0,0,0,0,0,1,0
15,456078,1,1,1,1,0,0,0,1,1,0,0
16,444468,0,0,0,0,0,0,0,0,0,0,0
