,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,572041,4,4,0,0,0,0,0,0,0,0,0
1,571875,3,3,0,0,0,0,0,0,0,0,3
2,502671,4,3,1,1,0,0,0,0,0,1,0
3,444482,4,4,0,0,0,0,0,0,0,0,3
4,457760,4,4,0,0,0,0,0,0,0,0,2
5,572008,3,3,1,0,0,1,0,0,1,0,0
6,456078,3,3,1,0,1,0,0,1,0,0,1
7,460060,3,3,1,1,0,0,0,0,0,0,0
8,592662,0,0,0,0,0,0,0,0,0,0,0
9,456696,0,0,0,0,0,0,0,0,0,0,0
10,431094,1,1,0,0,0,0,0,0,0,0,0
11,517414,0,0,0,0,0,0,0,0,0,0,0
12,630111,1,1,0,0,0,0,0,0,0,0,0
13,592665,0,0,0,0,0,0,0,0,0,0,0
14,424144,0,0,0,0,0,0,0,0,0,0,0
