,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,543305,5,5,2,0,1,0,1,2,2,0,1
1,592450,5,3,0,0,0,0,0,0,0,2,2
2,544369,5,5,1,1,0,0,0,0,0,0,0
3,519317,5,5,4,3,1,0,0,2,0,0,1
4,650402,5,4,1,1,0,0,0,0,0,1,0
5,595885,4,2,0,0,0,0,0,0,0,2,0
6,609280,4,4,0,0,0,0,0,0,0,0,1
7,519222,4,4,1,1,0,0,0,0,0,0,0
8,543243,2,2,0,0,0,0,0,0,1,0,0
9,656547,0,0,0,0,0,0,0,0,0,0,0
10,640449,0,0,0,0,0,0,0,0,1,0,0
11,502085,0,0,0,0,0,0,0,0,0,0,0
12,435522,1,0,0,0,0,0,0,0,0,1,0
13,476454,0,0,0,0,0,0,0,0,0,0,0
14,547973,0,0,0,0,0,0,0,0,0,0,0
