,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,594824,5,4,1,1,0,0,0,1,0,1,0
1,614177,3,3,0,0,0,0,0,0,0,0,2
2,622534,2,2,0,0,0,0,0,0,0,0,1
3,592518,4,4,1,1,0,0,0,0,1,0,2
4,543333,4,4,1,1,0,0,0,1,0,0,2
5,592669,4,4,2,0,1,0,1,1,1,0,1
6,664034,4,4,0,0,0,0,0,0,0,0,0
7,571976,4,4,2,1,0,0,1,1,2,0,1
8,595978,4,3,2,2,0,0,0,0,0,1,1
9,664192,1,1,0,0,0,0,0,0,0,0,1
10,622103,0,0,0,0,0,0,0,0,0,0,0
11,543105,1,1,0,0,0,0,0,0,0,0,1
12,623364,0,0,0,0,0,0,0,0,0,0,0
13,489334,0,0,0,0,0,0,0,0,0,0,0
14,664119,1,0,0,0,0,0,0,0,0,1,0
15,489446,0,0,0,0,0,0,0,0,0,0,0
