,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,665862,4,4,1,0,0,0,1,1,1,0,1
1,500743,4,4,0,0,0,0,0,0,1,0,0
2,542583,4,4,1,0,0,0,1,2,1,0,0
3,643265,4,3,0,0,0,0,0,0,0,1,1
4,594807,3,3,0,0,0,0,0,0,0,0,2
5,542932,3,3,1,1,0,0,0,0,0,0,1
6,621446,3,3,0,0,0,0,0,0,0,0,2
7,506702,3,3,0,0,0,0,0,0,0,0,1
8,645261,1,1,0,0,0,0,0,0,0,0,1
9,642423,1,1,0,0,0,0,0,0,0,0,0
10,446321,0,0,0,0,0,0,0,0,0,0,0
11,643256,0,0,0,0,0,0,0,0,0,0,0
12,542947,0,0,0,0,0,0,0,0,0,0,0
13,656548,0,0,0,0,0,0,0,0,0,0,0
14,572816,1,1,0,0,0,0,0,0,0,0,1
