,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,435079,5,5,0,0,0,0,0,0,0,0,3
1,543333,5,5,1,1,0,0,0,0,0,0,2
2,592518,5,5,1,1,0,0,0,0,1,0,1
3,592669,4,4,2,0,0,0,2,3,2,0,0
4,614173,4,4,1,1,0,0,0,0,0,0,2
5,665487,4,4,1,1,0,0,0,0,0,0,2
6,642336,4,4,2,2,0,0,0,0,0,0,1
7,622534,3,2,1,1,0,0,0,0,1,1,1
8,622259,0,0,0,0,0,0,0,0,0,0,0
9,614177,1,1,0,0,0,0,0,0,0,0,0
10,571901,0,0,0,0,0,0,0,0,0,0,0
11,641778,1,1,0,0,0,0,0,0,0,0,1
12,594824,1,1,0,0,0,0,0,0,0,0,0
13,476589,0,0,0,0,0,0,0,0,0,0,0
14,571976,2,2,2,1,0,0,1,2,1,0,0
